----- Preparing dataset -----
Data directory: /home/janek/studia/ITO/projekt/CUB_200_2011/CUB_200_2011/images
----- Loading class 001.Black_footed_Albatross -----
Total images # = 60
----- Loading class 002.Laysan_Albatross -----
Total images # = 60
----- Loading class 003.Sooty_Albatross -----
Total images # = 58
----- Loading class 004.Groove_billed_Ani -----
Total images # = 60
----- Loading class 005.Crested_Auklet -----
Total images # = 44
----- Loading class 006.Least_Auklet -----
Total images # = 41
----- Loading class 007.Parakeet_Auklet -----
Total images # = 53
----- Loading class 008.Rhinoceros_Auklet -----
Total images # = 48
----- Loading class 009.Brewer_Blackbird -----
Total images # = 59
----- Loading class 010.Red_winged_Blackbird -----
Total images # = 60
----- Dataset initialized -----
Dataset size = 543
Train = 488 (90%)
Test = 55 (10%)
----- Training started for model medium -----
----- Epoch 1 -----
[17:20:23][Step 485] Loss: 0.73 | Was correct: True
[17:20:24][Step 486] Loss: 1.85 | Was correct: False
[17:20:25][Step 487] Loss: 1.19 | Was correct: True
[17:20:26][Step 488] Loss: 2.97 | Was correct: False
[17:20:26][Test step 1/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[17:20:26][Test step 2/55] Predicted: 001.Black_footed_Albatross | Actual: 005.Crested_Auklet | Hit?=no
[17:20:26][Test step 3/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[17:20:26][Test step 4/55] Predicted: 002.Laysan_Albatross | Actual: 002.Laysan_Albatross | Hit?=YES!
[17:20:26][Test step 5/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[17:20:26][Test step 6/55] Predicted: 002.Laysan_Albatross | Actual: 004.Groove_billed_Ani | Hit?=no
[17:20:26][Test step 7/55] Predicted: 001.Black_footed_Albatross | Actual: 008.Rhinoceros_Auklet | Hit?=no
[17:20:26][Test step 8/55] Predicted: 001.Black_footed_Albatross | Actual: 001.Black_footed_Albatross | Hit?=YES!
[17:20:27][Test step 9/55] Predicted: 001.Black_footed_Albatross | Actual: 009.Brewer_Blackbird | Hit?=no
[17:20:27][Test step 10/55] Predicted: 001.Black_footed_Albatross | Actual: 001.Black_footed_Albatross | Hit?=YES!
[17:20:27][Test step 11/55] Predicted: 002.Laysan_Albatross | Actual: 005.Crested_Auklet | Hit?=no
[17:20:27][Test step 12/55] Predicted: 003.Sooty_Albatross | Actual: 001.Black_footed_Albatross | Hit?=no
[17:20:27][Test step 13/55] Predicted: 002.Laysan_Albatross | Actual: 009.Brewer_Blackbird | Hit?=no
[17:20:27][Test step 14/55] Predicted: 002.Laysan_Albatross | Actual: 007.Parakeet_Auklet | Hit?=no
[17:20:27][Test step 15/55] Predicted: 009.Brewer_Blackbird | Actual: 005.Crested_Auklet | Hit?=no
[17:20:27][Test step 16/55] Predicted: 009.Brewer_Blackbird | Actual: 005.Crested_Auklet | Hit?=no
[17:20:27][Test step 17/55] Predicted: 003.Sooty_Albatross | Actual: 008.Rhinoceros_Auklet | Hit?=no
[17:20:27][Test step 18/55] Predicted: 001.Black_footed_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[17:20:27][Test step 19/55] Predicted: 001.Black_footed_Albatross | Actual: 002.Laysan_Albatross | Hit?=no
[17:20:27][Test step 20/55] Predicted: 003.Sooty_Albatross | Actual: 004.Groove_billed_Ani | Hit?=no
[17:20:27][Test step 21/55] Predicted: 002.Laysan_Albatross | Actual: 007.Parakeet_Auklet | Hit?=no
[17:20:27][Test step 22/55] Predicted: 001.Black_footed_Albatross | Actual: 001.Black_footed_Albatross | Hit?=YES!
[17:20:27][Test step 23/55] Predicted: 001.Black_footed_Albatross | Actual: 010.Red_winged_Blackbird | Hit?=no
[17:20:27][Test step 24/55] Predicted: 002.Laysan_Albatross | Actual: 007.Parakeet_Auklet | Hit?=no
[17:20:28][Test step 25/55] Predicted: 010.Red_winged_Blackbird | Actual: 005.Crested_Auklet | Hit?=no
[17:20:28][Test step 26/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[17:20:28][Test step 27/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[17:20:28][Test step 28/55] Predicted: 010.Red_winged_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=YES!
[17:20:28][Test step 29/55] Predicted: 001.Black_footed_Albatross | Actual: 008.Rhinoceros_Auklet | Hit?=no
[17:20:28][Test step 30/55] Predicted: 001.Black_footed_Albatross | Actual: 010.Red_winged_Blackbird | Hit?=no
[17:20:28][Test step 31/55] Predicted: 003.Sooty_Albatross | Actual: 001.Black_footed_Albatross | Hit?=no
[17:20:28][Test step 32/55] Predicted: 002.Laysan_Albatross | Actual: 002.Laysan_Albatross | Hit?=YES!
[17:20:28][Test step 33/55] Predicted: 010.Red_winged_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=YES!
[17:20:28][Test step 34/55] Predicted: 001.Black_footed_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[17:20:28][Test step 35/55] Predicted: 002.Laysan_Albatross | Actual: 006.Least_Auklet | Hit?=no
[17:20:28][Test step 36/55] Predicted: 007.Parakeet_Auklet | Actual: 007.Parakeet_Auklet | Hit?=YES!
[17:20:28][Test step 37/55] Predicted: 003.Sooty_Albatross | Actual: 002.Laysan_Albatross | Hit?=no
[17:20:28][Test step 38/55] Predicted: 001.Black_footed_Albatross | Actual: 006.Least_Auklet | Hit?=no
[17:20:29][Test step 39/55] Predicted: 001.Black_footed_Albatross | Actual: 008.Rhinoceros_Auklet | Hit?=no
[17:20:29][Test step 40/55] Predicted: 003.Sooty_Albatross | Actual: 007.Parakeet_Auklet | Hit?=no
[17:20:29][Test step 41/55] Predicted: 010.Red_winged_Blackbird | Actual: 009.Brewer_Blackbird | Hit?=no
[17:20:29][Test step 42/55] Predicted: 001.Black_footed_Albatross | Actual: 009.Brewer_Blackbird | Hit?=no
[17:20:29][Test step 43/55] Predicted: 001.Black_footed_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[17:20:29][Test step 44/55] Predicted: 010.Red_winged_Blackbird | Actual: 001.Black_footed_Albatross | Hit?=no
[17:20:29][Test step 45/55] Predicted: 001.Black_footed_Albatross | Actual: 008.Rhinoceros_Auklet | Hit?=no
[17:20:29][Test step 46/55] Predicted: 002.Laysan_Albatross | Actual: 005.Crested_Auklet | Hit?=no
[17:20:29][Test step 47/55] Predicted: 001.Black_footed_Albatross | Actual: 006.Least_Auklet | Hit?=no
[17:20:29][Test step 48/55] Predicted: 010.Red_winged_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=YES!
[17:20:29][Test step 49/55] Predicted: 007.Parakeet_Auklet | Actual: 007.Parakeet_Auklet | Hit?=YES!
[17:20:29][Test step 50/55] Predicted: 001.Black_footed_Albatross | Actual: 005.Crested_Auklet | Hit?=no
[17:20:29][Test step 51/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[17:20:29][Test step 52/55] Predicted: 001.Black_footed_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[17:20:29][Test step 53/55] Predicted: 009.Brewer_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=no
[17:20:30][Test step 54/55] Predicted: 001.Black_footed_Albatross | Actual: 001.Black_footed_Albatross | Hit?=YES!
[17:20:30][Test step 55/55] Predicted: 010.Red_winged_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=YES!
[17:20:30][Epoch 7] Overall error rate: 67%
[17:20:30][Epoch 7] Test accuracy: 31%
----- Epoch 8 -----
[17:20:31][Step 1] Loss: 0.59 | Was correct: True
[17:20:32][Step 2] Loss: 1.39 | Was correct: False
[17:20:32][Step 3] Loss: 0.95 | Was correct: True
[17:20:33][Step 4] Loss: 0.82 | Was correct: True
[17:20:34][Step 5] Loss: 0.52 | Was correct: True
[17:20:35][Step 6] Loss: 3.96 | Was correct: False
[17:20:36][Step 7] Loss: 1.49 | Was correct: True
[17:20:37][Step 8] Loss: 2.41 | Was correct: False
[17:20:38][Step 9] Loss: 1.30 | Was correct: False
[17:20:39][Step 10] Loss: 0.59 | Was correct: True
[17:20:40][Step 11] Loss: 3.37 | Was correct: False
[17:20:41][Step 12] Loss: 1.54 | Was correct: True
[17:20:42][Step 13] Loss: 1.22 | Was correct: False
[17:20:43][Step 14] Loss: 2.33 | Was correct: False
[17:20:44][Step 15] Loss: 1.37 | Was correct: False
[17:20:45][Step 16] Loss: 0.90 | Was correct: True
[17:20:45][Step 17] Loss: 1.20 | Was correct: False
[17:20:46][Step 18] Loss: 1.64 | Was correct: False
[17:20:47][Step 19] Loss: 3.60 | Was correct: False
[17:20:48][Step 20] Loss: 1.92 | Was correct: False
[17:20:49][Step 21] Loss: 0.58 | Was correct: True
[17:20:50][Step 22] Loss: 1.32 | Was correct: True
[17:20:51][Step 23] Loss: 0.32 | Was correct: True
[17:20:52][Step 24] Loss: 2.45 | Was correct: False
[17:20:53][Step 25] Loss: 2.37 | Was correct: False
[17:20:54][Step 26] Loss: 1.20 | Was correct: True
[17:20:55][Step 27] Loss: 1.25 | Was correct: True
[17:20:56][Step 28] Loss: 1.79 | Was correct: False
[17:20:57][Step 29] Loss: 1.65 | Was correct: False
[17:20:57][Step 30] Loss: 2.18 | Was correct: False
[17:20:58][Step 31] Loss: 0.63 | Was correct: True
[17:20:59][Step 32] Loss: 2.34 | Was correct: False
[17:21:00][Step 33] Loss: 1.48 | Was correct: False
[17:21:01][Step 34] Loss: 1.41 | Was correct: False
[17:21:02][Step 35] Loss: 2.09 | Was correct: False
[17:21:03][Step 36] Loss: 1.60 | Was correct: False
[17:21:04][Step 37] Loss: 3.56 | Was correct: False
[17:21:05][Step 38] Loss: 1.42 | Was correct: True
[17:21:06][Step 39] Loss: 1.80 | Was correct: False
[17:21:07][Step 40] Loss: 1.94 | Was correct: False
[17:21:08][Step 41] Loss: 2.23 | Was correct: False
[17:21:09][Step 42] Loss: 1.77 | Was correct: False
[17:21:10][Step 43] Loss: 0.59 | Was correct: True
[17:21:10][Step 44] Loss: 1.99 | Was correct: True
[17:21:11][Step 45] Loss: 1.96 | Was correct: False
[17:21:12][Step 46] Loss: 1.72 | Was correct: False
[17:21:13][Step 47] Loss: 1.28 | Was correct: False
[17:21:14][Step 48] Loss: 0.94 | Was correct: True
[17:21:15][Step 49] Loss: 1.20 | Was correct: True
[17:21:16][Step 50] Loss: 3.09 | Was correct: False
[17:21:17][Step 51] Loss: 1.37 | Was correct: False
[17:21:18][Step 52] Loss: 1.55 | Was correct: True
[17:21:19][Step 53] Loss: 1.05 | Was correct: False
[17:21:20][Step 54] Loss: 0.72 | Was correct: True
[17:21:21][Step 55] Loss: 2.92 | Was correct: False
[17:21:22][Step 56] Loss: 2.30 | Was correct: False
[17:21:23][Step 57] Loss: 2.49 | Was correct: False
[17:21:24][Step 58] Loss: 2.10 | Was correct: False
[17:21:25][Step 59] Loss: 1.05 | Was correct: True
[17:21:25][Step 60] Loss: 3.20 | Was correct: False
[17:21:26][Step 61] Loss: 2.05 | Was correct: False
[17:21:27][Step 62] Loss: 1.27 | Was correct: False
[17:21:28][Step 63] Loss: 1.38 | Was correct: False
[17:21:29][Step 64] Loss: 3.31 | Was correct: False
[17:21:30][Step 65] Loss: 1.50 | Was correct: False
[17:21:31][Step 66] Loss: 1.73 | Was correct: False
[17:21:32][Step 67] Loss: 1.66 | Was correct: False
[17:21:33][Step 68] Loss: 2.99 | Was correct: False
[17:21:34][Step 69] Loss: 3.12 | Was correct: False
[17:21:35][Step 70] Loss: 1.12 | Was correct: True
[17:21:36][Step 71] Loss: 2.04 | Was correct: False
[17:21:37][Step 72] Loss: 1.28 | Was correct: True
[17:21:38][Step 73] Loss: 2.73 | Was correct: False
[17:21:38][Step 74] Loss: 1.15 | Was correct: True
[17:21:39][Step 75] Loss: 1.15 | Was correct: False
[17:21:40][Step 76] Loss: 0.92 | Was correct: True
[17:21:41][Step 77] Loss: 1.23 | Was correct: True
[17:21:42][Step 78] Loss: 3.00 | Was correct: False
[17:21:43][Step 79] Loss: 1.46 | Was correct: False
[17:21:44][Step 80] Loss: 0.96 | Was correct: True
[17:21:45][Step 81] Loss: 1.72 | Was correct: False
[17:21:46][Step 82] Loss: 1.52 | Was correct: False
[17:21:47][Step 83] Loss: 0.77 | Was correct: True
[17:21:48][Step 84] Loss: 1.30 | Was correct: False
[17:21:49][Step 85] Loss: 1.74 | Was correct: False
[17:21:50][Step 86] Loss: 3.04 | Was correct: False
[17:21:51][Step 87] Loss: 1.00 | Was correct: True
[17:21:51][Step 88] Loss: 0.97 | Was correct: True
[17:21:52][Step 89] Loss: 1.90 | Was correct: False
[17:21:53][Step 90] Loss: 1.23 | Was correct: True
[17:21:54][Step 91] Loss: 1.58 | Was correct: True
[17:21:55][Step 92] Loss: 1.12 | Was correct: True
[17:21:56][Step 93] Loss: 1.39 | Was correct: True
[17:21:57][Step 94] Loss: 1.09 | Was correct: True
[17:21:58][Step 95] Loss: 0.73 | Was correct: True
[17:21:59][Step 96] Loss: 1.72 | Was correct: False
[17:22:00][Step 97] Loss: 1.69 | Was correct: True
[17:22:01][Step 98] Loss: 0.72 | Was correct: True
[17:22:02][Step 99] Loss: 2.48 | Was correct: False
[17:22:03][Step 100] Loss: 2.34 | Was correct: False
[17:22:04][Step 101] Loss: 1.99 | Was correct: False
[17:22:04][Step 102] Loss: 2.29 | Was correct: False
[17:22:05][Step 103] Loss: 0.76 | Was correct: True
[17:22:06][Step 104] Loss: 0.97 | Was correct: True
[17:22:07][Step 105] Loss: 0.80 | Was correct: True
[17:22:08][Step 106] Loss: 3.31 | Was correct: False
[17:22:09][Step 107] Loss: 1.69 | Was correct: False
[17:22:10][Step 108] Loss: 2.15 | Was correct: False
[17:22:11][Step 109] Loss: 2.40 | Was correct: False
[17:22:12][Step 110] Loss: 1.81 | Was correct: False
[17:22:13][Step 111] Loss: 0.87 | Was correct: True
[17:22:14][Step 112] Loss: 0.53 | Was correct: True
[17:22:15][Step 113] Loss: 2.08 | Was correct: False
[17:22:16][Step 114] Loss: 2.04 | Was correct: False
[17:22:17][Step 115] Loss: 2.41 | Was correct: False
[17:22:17][Step 116] Loss: 0.87 | Was correct: True
[17:22:18][Step 117] Loss: 1.55 | Was correct: False
[17:22:19][Step 118] Loss: 1.93 | Was correct: True
[17:22:20][Step 119] Loss: 1.73 | Was correct: True
[17:22:21][Step 120] Loss: 1.53 | Was correct: True
[17:22:22][Step 121] Loss: 1.28 | Was correct: True
[17:22:23][Step 122] Loss: 2.06 | Was correct: False
[17:22:24][Step 123] Loss: 2.20 | Was correct: False
[17:22:25][Step 124] Loss: 3.06 | Was correct: False
[17:22:26][Step 125] Loss: 0.49 | Was correct: True
[17:22:27][Step 126] Loss: 1.72 | Was correct: False
[17:22:28][Step 127] Loss: 1.55 | Was correct: True
[17:22:29][Step 128] Loss: 1.10 | Was correct: True
[17:22:30][Step 129] Loss: 1.40 | Was correct: False
[17:22:30][Step 130] Loss: 2.44 | Was correct: False
[17:22:31][Step 131] Loss: 1.53 | Was correct: False
[17:22:32][Step 132] Loss: 1.42 | Was correct: False
[17:22:33][Step 133] Loss: 1.90 | Was correct: False
[17:22:34][Step 134] Loss: 0.67 | Was correct: True
[17:22:35][Step 135] Loss: 1.92 | Was correct: False
[17:22:36][Step 136] Loss: 0.96 | Was correct: False
[17:22:37][Step 137] Loss: 2.93 | Was correct: False
[17:22:38][Step 138] Loss: 2.76 | Was correct: False
[17:22:39][Step 139] Loss: 1.34 | Was correct: False
[17:22:40][Step 140] Loss: 1.19 | Was correct: False
[17:22:41][Step 141] Loss: 0.75 | Was correct: True
[17:22:42][Step 142] Loss: 1.59 | Was correct: False
[17:22:43][Step 143] Loss: 1.17 | Was correct: True
[17:22:43][Step 144] Loss: 2.02 | Was correct: False
[17:22:44][Step 145] Loss: 1.95 | Was correct: False
[17:22:45][Step 146] Loss: 1.43 | Was correct: False
[17:22:46][Step 147] Loss: 1.84 | Was correct: False
[17:22:47][Step 148] Loss: 3.56 | Was correct: False
[17:22:48][Step 149] Loss: 0.67 | Was correct: True
[17:22:49][Step 150] Loss: 0.93 | Was correct: True
[17:22:50][Step 151] Loss: 1.54 | Was correct: False
[17:22:51][Step 152] Loss: 2.15 | Was correct: False
[17:22:52][Step 153] Loss: 0.87 | Was correct: True
[17:22:53][Step 154] Loss: 2.21 | Was correct: False
[17:22:54][Step 155] Loss: 3.86 | Was correct: False
[17:22:55][Step 156] Loss: 1.82 | Was correct: False
[17:22:56][Step 157] Loss: 1.83 | Was correct: True
[17:22:56][Step 158] Loss: 1.54 | Was correct: False
[17:22:57][Step 159] Loss: 4.59 | Was correct: False
[17:22:58][Step 160] Loss: 1.34 | Was correct: False
[17:22:59][Step 161] Loss: 1.35 | Was correct: True
[17:23:00][Step 162] Loss: 0.86 | Was correct: True
[17:23:01][Step 163] Loss: 1.72 | Was correct: False
[17:23:02][Step 164] Loss: 2.11 | Was correct: False
[17:23:03][Step 165] Loss: 2.09 | Was correct: False
[17:23:04][Step 166] Loss: 1.81 | Was correct: False
[17:23:05][Step 167] Loss: 1.43 | Was correct: True
[17:23:06][Step 168] Loss: 1.52 | Was correct: True
[17:23:07][Step 169] Loss: 1.82 | Was correct: False
[17:23:08][Step 170] Loss: 3.22 | Was correct: False
[17:23:08][Step 171] Loss: 0.96 | Was correct: True
[17:23:09][Step 172] Loss: 1.50 | Was correct: False
[17:23:10][Step 173] Loss: 1.82 | Was correct: False
[17:23:11][Step 174] Loss: 1.34 | Was correct: True
[17:23:12][Step 175] Loss: 1.86 | Was correct: True
[17:23:13][Step 176] Loss: 3.09 | Was correct: False
[17:23:14][Step 177] Loss: 1.85 | Was correct: False
[17:23:15][Step 178] Loss: 2.43 | Was correct: False
[17:23:16][Step 179] Loss: 1.69 | Was correct: True
[17:23:17][Step 180] Loss: 1.19 | Was correct: False
[17:23:18][Step 181] Loss: 2.39 | Was correct: False
[17:23:19][Step 182] Loss: 4.43 | Was correct: False
[17:23:20][Step 183] Loss: 0.95 | Was correct: True
[17:23:20][Step 184] Loss: 2.63 | Was correct: False
[17:23:21][Step 185] Loss: 1.72 | Was correct: False
[17:23:22][Step 186] Loss: 1.35 | Was correct: False
[17:23:23][Step 187] Loss: 2.49 | Was correct: False
[17:23:24][Step 188] Loss: 2.24 | Was correct: False
[17:23:25][Step 189] Loss: 2.19 | Was correct: False
[17:23:26][Step 190] Loss: 1.98 | Was correct: False
[17:23:27][Step 191] Loss: 2.20 | Was correct: False
[17:23:28][Step 192] Loss: 1.06 | Was correct: True
[17:23:29][Step 193] Loss: 2.41 | Was correct: False
[17:23:30][Step 194] Loss: 2.06 | Was correct: False
[17:23:31][Step 195] Loss: 2.42 | Was correct: False
[17:23:32][Step 196] Loss: 2.22 | Was correct: False
[17:23:33][Step 197] Loss: 1.38 | Was correct: False
[17:23:33][Step 198] Loss: 2.12 | Was correct: False
[17:23:34][Step 199] Loss: 1.46 | Was correct: True
[17:23:35][Step 200] Loss: 2.14 | Was correct: False
[17:23:36][Step 201] Loss: 0.88 | Was correct: True
[17:23:37][Step 202] Loss: 0.79 | Was correct: True
[17:23:38][Step 203] Loss: 1.74 | Was correct: False
[17:23:39][Step 204] Loss: 1.50 | Was correct: False
[17:23:40][Step 205] Loss: 2.44 | Was correct: False
[17:23:41][Step 206] Loss: 1.88 | Was correct: False
[17:23:42][Step 207] Loss: 3.49 | Was correct: False
[17:23:43][Step 208] Loss: 2.70 | Was correct: False
[17:23:44][Step 209] Loss: 1.35 | Was correct: True
[17:23:45][Step 210] Loss: 3.60 | Was correct: False
[17:23:45][Step 211] Loss: 1.45 | Was correct: False
[17:23:46][Step 212] Loss: 1.87 | Was correct: False
[17:23:47][Step 213] Loss: 1.75 | Was correct: True
[17:23:48][Step 214] Loss: 2.06 | Was correct: False
[17:23:49][Step 215] Loss: 2.05 | Was correct: False
[17:23:50][Step 216] Loss: 1.57 | Was correct: False
[17:23:51][Step 217] Loss: 2.89 | Was correct: False
[17:23:52][Step 218] Loss: 1.03 | Was correct: True
[17:23:53][Step 219] Loss: 2.33 | Was correct: False
[17:23:54][Step 220] Loss: 2.26 | Was correct: False
[17:23:55][Step 221] Loss: 1.61 | Was correct: False
[17:23:56][Step 222] Loss: 1.70 | Was correct: True
[17:23:57][Step 223] Loss: 1.02 | Was correct: True
[17:23:58][Step 224] Loss: 0.65 | Was correct: True
[17:23:58][Step 225] Loss: 1.62 | Was correct: False
[17:23:59][Step 226] Loss: 1.89 | Was correct: False
[17:24:00][Step 227] Loss: 0.67 | Was correct: True
[17:24:01][Step 228] Loss: 2.01 | Was correct: False
[17:24:02][Step 229] Loss: 1.91 | Was correct: False
[17:24:03][Step 230] Loss: 1.38 | Was correct: True
[17:24:04][Step 231] Loss: 2.26 | Was correct: False
[17:24:05][Step 232] Loss: 1.44 | Was correct: True
[17:24:06][Step 233] Loss: 0.42 | Was correct: True
[17:24:07][Step 234] Loss: 1.80 | Was correct: False
[17:24:08][Step 235] Loss: 1.77 | Was correct: False
[17:24:09][Step 236] Loss: 1.57 | Was correct: False
[17:24:10][Step 237] Loss: 1.65 | Was correct: False
[17:24:11][Step 238] Loss: 1.13 | Was correct: True
[17:24:11][Step 239] Loss: 0.97 | Was correct: True
[17:24:12][Step 240] Loss: 2.11 | Was correct: False
[17:24:13][Step 241] Loss: 1.07 | Was correct: True
[17:24:14][Step 242] Loss: 1.25 | Was correct: True
[17:24:15][Step 243] Loss: 1.46 | Was correct: True
[17:24:16][Step 244] Loss: 2.01 | Was correct: False
[17:24:17][Step 245] Loss: 0.57 | Was correct: True
[17:24:18][Step 246] Loss: 2.67 | Was correct: False
[17:24:19][Step 247] Loss: 3.33 | Was correct: False
[17:24:20][Step 248] Loss: 1.70 | Was correct: False
[17:24:21][Step 249] Loss: 1.36 | Was correct: False
[17:24:22][Step 250] Loss: 1.37 | Was correct: True
[17:24:23][Step 251] Loss: 2.67 | Was correct: False
[17:24:24][Step 252] Loss: 1.16 | Was correct: True
[17:24:24][Step 253] Loss: 1.87 | Was correct: False
[17:24:25][Step 254] Loss: 2.51 | Was correct: False
[17:24:26][Step 255] Loss: 2.01 | Was correct: False
[17:24:27][Step 256] Loss: 0.70 | Was correct: True
[17:24:28][Step 257] Loss: 1.95 | Was correct: False
[17:24:29][Step 258] Loss: 0.77 | Was correct: True
[17:24:30][Step 259] Loss: 1.61 | Was correct: False
[17:24:31][Step 260] Loss: 2.06 | Was correct: False
[17:24:32][Step 261] Loss: 1.24 | Was correct: False
[17:24:33][Step 262] Loss: 2.21 | Was correct: False
[17:24:34][Step 263] Loss: 1.90 | Was correct: False
[17:24:35][Step 264] Loss: 1.33 | Was correct: True
[17:24:36][Step 265] Loss: 1.79 | Was correct: False
[17:24:37][Step 266] Loss: 0.60 | Was correct: True
[17:24:38][Step 267] Loss: 1.31 | Was correct: False
[17:24:38][Step 268] Loss: 1.61 | Was correct: False
[17:24:39][Step 269] Loss: 2.40 | Was correct: False
[17:24:40][Step 270] Loss: 1.64 | Was correct: False
[17:24:41][Step 271] Loss: 1.83 | Was correct: False
[17:24:42][Step 272] Loss: 1.39 | Was correct: True
[17:24:43][Step 273] Loss: 0.73 | Was correct: True
[17:24:44][Step 274] Loss: 1.10 | Was correct: True
[17:24:45][Step 275] Loss: 0.95 | Was correct: True
