----- Preparing dataset -----
Data directory: /home/janek/studia/ITO/projekt/CUB_200_2011/CUB_200_2011/images
----- Loading class 001.Black_footed_Albatross -----
Total images # = 60
----- Loading class 002.Laysan_Albatross -----
Total images # = 60
----- Loading class 003.Sooty_Albatross -----
Total images # = 58
----- Loading class 004.Groove_billed_Ani -----
Total images # = 60
----- Loading class 005.Crested_Auklet -----
Total images # = 44
----- Loading class 006.Least_Auklet -----
Total images # = 41
----- Loading class 007.Parakeet_Auklet -----
Total images # = 53
----- Loading class 008.Rhinoceros_Auklet -----
Total images # = 48
----- Loading class 009.Brewer_Blackbird -----
Total images # = 59
----- Loading class 010.Red_winged_Blackbird -----
Total images # = 60
----- Dataset initialized -----
Dataset size = 543
Train = 488 (90%)
Test = 55 (10%)
----- Training started for model very_small -----
----- Epoch 1 -----
[16:27:28][Step 210] Loss: 2.28 | Was correct: False
[16:27:29][Step 211] Loss: 2.66 | Was correct: False
[16:27:29][Step 212] Loss: 2.07 | Was correct: False
[16:27:29][Step 213] Loss: 1.14 | Was correct: True
[16:27:29][Step 214] Loss: 2.60 | Was correct: False
[16:27:30][Step 215] Loss: 2.09 | Was correct: False
[16:27:30][Step 216] Loss: 2.79 | Was correct: False
[16:27:30][Step 217] Loss: 1.51 | Was correct: False
[16:27:30][Step 218] Loss: 1.98 | Was correct: False
[16:27:31][Step 219] Loss: 2.25 | Was correct: False
[16:27:31][Step 220] Loss: 1.35 | Was correct: True
[16:27:31][Step 221] Loss: 1.87 | Was correct: False
[16:27:31][Step 222] Loss: 2.93 | Was correct: False
[16:27:32][Step 223] Loss: 1.08 | Was correct: True
[16:27:32][Step 224] Loss: 1.59 | Was correct: True
[16:27:32][Step 225] Loss: 2.12 | Was correct: False
[16:27:32][Step 226] Loss: 1.55 | Was correct: False
[16:27:33][Step 227] Loss: 1.91 | Was correct: False
[16:27:33][Step 228] Loss: 1.79 | Was correct: False
[16:27:33][Step 229] Loss: 1.28 | Was correct: True
[16:27:33][Step 230] Loss: 1.30 | Was correct: True
[16:27:34][Step 231] Loss: 1.52 | Was correct: False
[16:27:34][Step 232] Loss: 1.38 | Was correct: False
[16:27:34][Step 233] Loss: 1.36 | Was correct: False
[16:27:34][Step 234] Loss: 1.11 | Was correct: True
[16:27:35][Step 235] Loss: 1.53 | Was correct: False
[16:27:35][Step 236] Loss: 1.84 | Was correct: False
[16:27:35][Step 237] Loss: 2.26 | Was correct: False
[16:27:35][Step 238] Loss: 1.17 | Was correct: True
[16:27:36][Step 239] Loss: 2.43 | Was correct: False
[16:27:36][Step 240] Loss: 3.45 | Was correct: False
[16:27:36][Step 241] Loss: 2.07 | Was correct: False
[16:27:37][Step 242] Loss: 2.87 | Was correct: False
[16:27:37][Step 243] Loss: 1.19 | Was correct: False
[16:27:37][Step 244] Loss: 2.28 | Was correct: False
[16:27:37][Step 245] Loss: 0.86 | Was correct: True
[16:27:38][Step 246] Loss: 1.83 | Was correct: False
[16:27:38][Step 247] Loss: 1.26 | Was correct: True
[16:27:38][Step 248] Loss: 1.65 | Was correct: False
[16:27:38][Step 249] Loss: 1.27 | Was correct: True
[16:27:39][Step 250] Loss: 1.22 | Was correct: True
[16:27:39][Step 251] Loss: 2.24 | Was correct: False
[16:27:39][Step 252] Loss: 0.63 | Was correct: True
[16:27:39][Step 253] Loss: 1.06 | Was correct: True
[16:27:40][Step 254] Loss: 3.76 | Was correct: False
[16:27:40][Step 255] Loss: 0.70 | Was correct: True
[16:27:40][Step 256] Loss: 1.30 | Was correct: True
[16:27:40][Step 257] Loss: 1.52 | Was correct: False
[16:27:41][Step 258] Loss: 2.03 | Was correct: False
[16:27:41][Step 259] Loss: 1.15 | Was correct: True
[16:27:41][Step 260] Loss: 1.94 | Was correct: False
[16:27:42][Step 261] Loss: 2.08 | Was correct: False
[16:27:42][Step 262] Loss: 2.57 | Was correct: False
[16:27:42][Step 263] Loss: 1.16 | Was correct: True
[16:27:42][Step 264] Loss: 0.83 | Was correct: True
[16:27:43][Step 265] Loss: 0.36 | Was correct: True
[16:27:43][Step 266] Loss: 0.71 | Was correct: True
[16:27:43][Step 267] Loss: 3.57 | Was correct: False
[16:27:43][Step 268] Loss: 4.36 | Was correct: False
[16:27:44][Step 269] Loss: 2.17 | Was correct: False
[16:27:44][Step 270] Loss: 1.44 | Was correct: True
[16:27:44][Step 271] Loss: 3.31 | Was correct: False
[16:27:44][Step 272] Loss: 2.36 | Was correct: False
[16:27:45][Step 273] Loss: 2.74 | Was correct: False
[16:27:45][Step 274] Loss: 2.94 | Was correct: False
[16:27:45][Step 275] Loss: 2.07 | Was correct: False
[16:27:45][Step 276] Loss: 1.09 | Was correct: True
[16:27:46][Step 277] Loss: 0.70 | Was correct: True
[16:27:46][Step 278] Loss: 1.04 | Was correct: True
[16:27:46][Step 279] Loss: 0.86 | Was correct: False
[16:27:46][Step 280] Loss: 0.93 | Was correct: True
[16:27:47][Step 281] Loss: 0.35 | Was correct: True
[16:27:47][Step 282] Loss: 0.90 | Was correct: True
[16:27:47][Step 283] Loss: 4.20 | Was correct: False
[16:27:47][Step 284] Loss: 1.84 | Was correct: False
[16:27:48][Step 285] Loss: 1.25 | Was correct: True
[16:27:48][Step 286] Loss: 1.41 | Was correct: False
[16:27:48][Step 287] Loss: 1.28 | Was correct: False
[16:27:48][Step 288] Loss: 1.05 | Was correct: True
[16:27:49][Step 289] Loss: 1.22 | Was correct: False
[16:27:49][Step 290] Loss: 2.16 | Was correct: False
[16:27:49][Step 291] Loss: 1.62 | Was correct: False
[16:27:49][Step 292] Loss: 4.29 | Was correct: False
[16:27:50][Step 293] Loss: 1.04 | Was correct: True
[16:27:50][Step 294] Loss: 1.08 | Was correct: True
[16:27:50][Step 295] Loss: 1.30 | Was correct: True
[16:27:50][Step 296] Loss: 1.60 | Was correct: False
[16:27:51][Step 297] Loss: 1.27 | Was correct: True
[16:27:51][Step 298] Loss: 1.43 | Was correct: False
[16:27:51][Step 299] Loss: 1.76 | Was correct: False
[16:27:51][Step 300] Loss: 0.70 | Was correct: True
[16:27:52][Step 301] Loss: 0.09 | Was correct: True
[16:27:52][Step 302] Loss: 1.69 | Was correct: False
[16:27:52][Step 303] Loss: 3.12 | Was correct: False
[16:27:52][Step 304] Loss: 1.68 | Was correct: False
[16:27:53][Step 305] Loss: 0.83 | Was correct: True
[16:27:53][Step 306] Loss: 0.83 | Was correct: True
[16:27:53][Step 307] Loss: 0.39 | Was correct: True
[16:27:53][Step 308] Loss: 1.08 | Was correct: True
[16:27:54][Step 309] Loss: 1.36 | Was correct: False
[16:27:54][Step 310] Loss: 2.02 | Was correct: False
[16:27:54][Step 311] Loss: 0.97 | Was correct: True
[16:27:54][Step 312] Loss: 0.60 | Was correct: True
[16:27:55][Step 313] Loss: 1.70 | Was correct: False
[16:27:55][Step 314] Loss: 2.76 | Was correct: False
[16:27:55][Step 315] Loss: 1.98 | Was correct: False
[16:27:55][Step 316] Loss: 1.31 | Was correct: False
[16:27:56][Step 317] Loss: 2.29 | Was correct: False
[16:27:56][Step 318] Loss: 1.45 | Was correct: True
[16:27:56][Step 319] Loss: 1.12 | Was correct: True
[16:27:56][Step 320] Loss: 2.21 | Was correct: False
[16:27:57][Step 321] Loss: 1.21 | Was correct: True
[16:27:57][Step 322] Loss: 1.47 | Was correct: False
[16:27:57][Step 323] Loss: 2.08 | Was correct: False
[16:27:57][Step 324] Loss: 2.16 | Was correct: False
[16:27:58][Step 325] Loss: 1.78 | Was correct: False
[16:27:58][Step 326] Loss: 1.55 | Was correct: True
[16:27:58][Step 327] Loss: 2.44 | Was correct: False
[16:27:58][Step 328] Loss: 1.61 | Was correct: False
[16:27:59][Step 329] Loss: 1.33 | Was correct: True
[16:27:59][Step 330] Loss: 1.63 | Was correct: True
[16:27:59][Step 331] Loss: 1.62 | Was correct: True
[16:27:59][Step 332] Loss: 2.31 | Was correct: False
[16:28:00][Step 333] Loss: 2.77 | Was correct: False
[16:28:00][Step 334] Loss: 0.71 | Was correct: True
[16:28:00][Step 335] Loss: 1.67 | Was correct: True
[16:28:00][Step 336] Loss: 2.80 | Was correct: False
[16:28:01][Step 337] Loss: 2.20 | Was correct: False
[16:28:01][Step 338] Loss: 1.61 | Was correct: True
[16:28:01][Step 339] Loss: 1.07 | Was correct: False
[16:28:01][Step 340] Loss: 1.99 | Was correct: False
[16:28:02][Step 341] Loss: 1.80 | Was correct: False
[16:28:02][Step 342] Loss: 1.57 | Was correct: False
[16:28:02][Step 343] Loss: 0.93 | Was correct: True
[16:28:02][Step 344] Loss: 1.90 | Was correct: False
[16:28:03][Step 345] Loss: 0.69 | Was correct: True
[16:28:03][Step 346] Loss: 1.90 | Was correct: False
[16:28:03][Step 347] Loss: 0.85 | Was correct: True
[16:28:03][Step 348] Loss: 2.33 | Was correct: False
[16:28:04][Step 349] Loss: 2.42 | Was correct: False
[16:28:04][Step 350] Loss: 2.34 | Was correct: False
[16:28:04][Step 351] Loss: 3.91 | Was correct: False
[16:28:04][Step 352] Loss: 0.63 | Was correct: True
[16:28:05][Step 353] Loss: 3.03 | Was correct: False
[16:28:05][Step 354] Loss: 3.35 | Was correct: False
[16:28:05][Step 355] Loss: 0.86 | Was correct: True
[16:28:06][Step 356] Loss: 0.59 | Was correct: True
[16:28:06][Step 357] Loss: 1.67 | Was correct: False
[16:28:06][Step 358] Loss: 0.43 | Was correct: True
[16:28:06][Step 359] Loss: 1.36 | Was correct: True
[16:28:07][Step 360] Loss: 2.73 | Was correct: False
[16:28:07][Step 361] Loss: 0.71 | Was correct: True
[16:28:07][Step 362] Loss: 2.52 | Was correct: False
[16:28:07][Step 363] Loss: 1.70 | Was correct: False
[16:28:08][Step 364] Loss: 0.66 | Was correct: True
[16:28:08][Step 365] Loss: 1.24 | Was correct: True
[16:28:08][Step 366] Loss: 0.66 | Was correct: True
[16:28:08][Step 367] Loss: 3.64 | Was correct: False
[16:28:09][Step 368] Loss: 0.83 | Was correct: True
[16:28:09][Step 369] Loss: 5.90 | Was correct: False
[16:28:09][Step 370] Loss: 2.68 | Was correct: False
[16:28:09][Step 371] Loss: 1.75 | Was correct: True
[16:28:10][Step 372] Loss: 1.84 | Was correct: False
[16:28:10][Step 373] Loss: 1.78 | Was correct: False
[16:28:10][Step 374] Loss: 0.92 | Was correct: True
[16:28:10][Step 375] Loss: 1.72 | Was correct: False
[16:28:11][Step 376] Loss: 0.65 | Was correct: True
[16:28:11][Step 377] Loss: 3.00 | Was correct: False
[16:28:11][Step 378] Loss: 0.85 | Was correct: True
[16:28:11][Step 379] Loss: 0.91 | Was correct: True
[16:28:12][Step 380] Loss: 1.80 | Was correct: False
[16:28:12][Step 381] Loss: 1.18 | Was correct: False
[16:28:12][Step 382] Loss: 1.84 | Was correct: False
[16:28:12][Step 383] Loss: 2.52 | Was correct: False
[16:28:13][Step 384] Loss: 1.90 | Was correct: False
[16:28:13][Step 385] Loss: 1.60 | Was correct: False
[16:28:13][Step 386] Loss: 0.41 | Was correct: True
[16:28:13][Step 387] Loss: 1.10 | Was correct: True
[16:28:14][Step 388] Loss: 1.30 | Was correct: False
[16:28:14][Step 389] Loss: 2.18 | Was correct: False
[16:28:14][Step 390] Loss: 3.20 | Was correct: False
[16:28:14][Step 391] Loss: 0.57 | Was correct: True
[16:28:15][Step 392] Loss: 1.78 | Was correct: False
[16:28:15][Step 393] Loss: 3.03 | Was correct: False
[16:28:15][Step 394] Loss: 2.82 | Was correct: False
[16:28:15][Step 395] Loss: 3.59 | Was correct: False
[16:28:16][Step 396] Loss: 1.37 | Was correct: False
[16:28:16][Step 397] Loss: 0.44 | Was correct: True
[16:28:16][Step 398] Loss: 1.40 | Was correct: True
[16:28:16][Step 399] Loss: 1.86 | Was correct: False
[16:28:17][Step 400] Loss: 1.78 | Was correct: False
[16:28:17][Step 401] Loss: 2.18 | Was correct: False
[16:28:17][Step 402] Loss: 0.80 | Was correct: True
[16:28:17][Step 403] Loss: 1.29 | Was correct: True
[16:28:18][Step 404] Loss: 2.66 | Was correct: False
[16:28:18][Step 405] Loss: 2.02 | Was correct: False
[16:28:18][Step 406] Loss: 1.66 | Was correct: False
[16:28:18][Step 407] Loss: 0.57 | Was correct: True
[16:28:19][Step 408] Loss: 2.13 | Was correct: False
[16:28:19][Step 409] Loss: 1.75 | Was correct: False
[16:28:19][Step 410] Loss: 0.77 | Was correct: True
[16:28:19][Step 411] Loss: 0.79 | Was correct: True
[16:28:20][Step 412] Loss: 1.13 | Was correct: True
[16:28:20][Step 413] Loss: 1.11 | Was correct: True
[16:28:20][Step 414] Loss: 0.59 | Was correct: True
[16:28:20][Step 415] Loss: 1.43 | Was correct: True
[16:28:21][Step 416] Loss: 1.47 | Was correct: False
[16:28:21][Step 417] Loss: 0.96 | Was correct: True
[16:28:21][Step 418] Loss: 1.91 | Was correct: True
[16:28:21][Step 419] Loss: 1.44 | Was correct: False
[16:28:22][Step 420] Loss: 1.81 | Was correct: False
[16:28:22][Step 421] Loss: 1.56 | Was correct: False
[16:28:22][Step 422] Loss: 1.49 | Was correct: True
[16:28:22][Step 423] Loss: 1.94 | Was correct: False
[16:28:23][Step 424] Loss: 2.36 | Was correct: False
[16:28:23][Step 425] Loss: 1.60 | Was correct: False
[16:28:23][Step 426] Loss: 1.16 | Was correct: False
[16:28:23][Step 427] Loss: 1.61 | Was correct: False
[16:28:24][Step 428] Loss: 0.95 | Was correct: True
[16:28:24][Step 429] Loss: 1.83 | Was correct: False
[16:28:24][Step 430] Loss: 1.53 | Was correct: False
[16:28:24][Step 431] Loss: 3.09 | Was correct: False
[16:28:25][Step 432] Loss: 2.27 | Was correct: False
[16:28:25][Step 433] Loss: 0.98 | Was correct: True
[16:28:25][Step 434] Loss: 1.15 | Was correct: True
[16:28:25][Step 435] Loss: 1.18 | Was correct: True
[16:28:26][Step 436] Loss: 2.49 | Was correct: False
[16:28:26][Step 437] Loss: 1.19 | Was correct: True
[16:28:26][Step 438] Loss: 0.98 | Was correct: True
[16:28:26][Step 439] Loss: 0.77 | Was correct: True
[16:28:27][Step 440] Loss: 0.43 | Was correct: True
[16:28:27][Step 441] Loss: 1.67 | Was correct: False
[16:28:27][Step 442] Loss: 0.24 | Was correct: True
[16:28:28][Step 443] Loss: 2.35 | Was correct: False
[16:28:28][Step 444] Loss: 2.56 | Was correct: False
[16:28:28][Step 445] Loss: 0.82 | Was correct: True
[16:28:28][Step 446] Loss: 0.71 | Was correct: True
[16:28:28][Step 447] Loss: 2.78 | Was correct: False
[16:28:29][Step 448] Loss: 1.10 | Was correct: False
[16:28:29][Step 449] Loss: 1.18 | Was correct: True
[16:28:29][Step 450] Loss: 1.20 | Was correct: True
[16:28:29][Step 451] Loss: 1.38 | Was correct: False
[16:28:30][Step 452] Loss: 3.77 | Was correct: False
[16:28:30][Step 453] Loss: 0.69 | Was correct: True
[16:28:30][Step 454] Loss: 2.24 | Was correct: False
[16:28:31][Step 455] Loss: 2.24 | Was correct: False
[16:28:31][Step 456] Loss: 1.46 | Was correct: True
[16:28:31][Step 457] Loss: 1.46 | Was correct: False
[16:28:31][Step 458] Loss: 1.63 | Was correct: False
[16:28:32][Step 459] Loss: 1.05 | Was correct: True
[16:28:32][Step 460] Loss: 1.27 | Was correct: True
[16:28:32][Step 461] Loss: 1.70 | Was correct: False
[16:28:32][Step 462] Loss: 1.94 | Was correct: False
[16:28:33][Step 463] Loss: 1.44 | Was correct: False
[16:28:33][Step 464] Loss: 1.18 | Was correct: True
[16:28:33][Step 465] Loss: 0.85 | Was correct: True
[16:28:33][Step 466] Loss: 1.50 | Was correct: False
[16:28:34][Step 467] Loss: 2.29 | Was correct: False
[16:28:34][Step 468] Loss: 1.67 | Was correct: False
[16:28:34][Step 469] Loss: 1.23 | Was correct: False
[16:28:34][Step 470] Loss: 0.58 | Was correct: True
[16:28:34][Step 471] Loss: 1.09 | Was correct: False
[16:28:35][Step 472] Loss: 1.64 | Was correct: False
[16:28:35][Step 473] Loss: 1.91 | Was correct: False
[16:28:35][Step 474] Loss: 1.21 | Was correct: False
[16:28:35][Step 475] Loss: 1.87 | Was correct: False
[16:28:36][Step 476] Loss: 1.30 | Was correct: False
[16:28:36][Step 477] Loss: 1.07 | Was correct: True
[16:28:36][Step 478] Loss: 2.02 | Was correct: False
[16:28:37][Step 479] Loss: 1.64 | Was correct: False
[16:28:37][Step 480] Loss: 3.49 | Was correct: False
[16:28:37][Step 481] Loss: 1.91 | Was correct: False
[16:28:37][Step 482] Loss: 2.70 | Was correct: False
[16:28:38][Step 483] Loss: 1.38 | Was correct: True
[16:28:38][Step 484] Loss: 0.70 | Was correct: True
[16:28:38][Step 485] Loss: 0.52 | Was correct: True
[16:28:38][Step 486] Loss: 0.70 | Was correct: True
[16:28:39][Step 487] Loss: 3.12 | Was correct: False
[16:28:39][Step 488] Loss: 1.38 | Was correct: False
[16:28:39][Test step 1/55] Predicted: 007.Parakeet_Auklet | Actual: 007.Parakeet_Auklet | Hit?=YES!
[16:28:39][Test step 2/55] Predicted: 008.Rhinoceros_Auklet | Actual: 003.Sooty_Albatross | Hit?=no
[16:28:39][Test step 3/55] Predicted: 004.Groove_billed_Ani | Actual: 007.Parakeet_Auklet | Hit?=no
[16:28:39][Test step 4/55] Predicted: 002.Laysan_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[16:28:39][Test step 5/55] Predicted: 006.Least_Auklet | Actual: 007.Parakeet_Auklet | Hit?=no
[16:28:39][Test step 6/55] Predicted: 008.Rhinoceros_Auklet | Actual: 001.Black_footed_Albatross | Hit?=no
[16:28:39][Test step 7/55] Predicted: 005.Crested_Auklet | Actual: 005.Crested_Auklet | Hit?=YES!
[16:28:39][Test step 8/55] Predicted: 003.Sooty_Albatross | Actual: 006.Least_Auklet | Hit?=no
[16:28:39][Test step 9/55] Predicted: 006.Least_Auklet | Actual: 007.Parakeet_Auklet | Hit?=no
[16:28:39][Test step 10/55] Predicted: 010.Red_winged_Blackbird | Actual: 004.Groove_billed_Ani | Hit?=no
[16:28:39][Test step 11/55] Predicted: 002.Laysan_Albatross | Actual: 007.Parakeet_Auklet | Hit?=no
[16:28:39][Test step 12/55] Predicted: 003.Sooty_Albatross | Actual: 007.Parakeet_Auklet | Hit?=no
[16:28:39][Test step 13/55] Predicted: 010.Red_winged_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=YES!
[16:28:39][Test step 14/55] Predicted: 009.Brewer_Blackbird | Actual: 004.Groove_billed_Ani | Hit?=no
[16:28:39][Test step 15/55] Predicted: 009.Brewer_Blackbird | Actual: 005.Crested_Auklet | Hit?=no
[16:28:39][Test step 16/55] Predicted: 010.Red_winged_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=YES!
[16:28:39][Test step 17/55] Predicted: 009.Brewer_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:28:39][Test step 18/55] Predicted: 003.Sooty_Albatross | Actual: 002.Laysan_Albatross | Hit?=no
[16:28:39][Test step 19/55] Predicted: 003.Sooty_Albatross | Actual: 008.Rhinoceros_Auklet | Hit?=no
[16:28:39][Test step 20/55] Predicted: 008.Rhinoceros_Auklet | Actual: 003.Sooty_Albatross | Hit?=no
[16:28:39][Test step 21/55] Predicted: 008.Rhinoceros_Auklet | Actual: 003.Sooty_Albatross | Hit?=no
[16:28:39][Test step 22/55] Predicted: 007.Parakeet_Auklet | Actual: 006.Least_Auklet | Hit?=no
[16:28:39][Test step 23/55] Predicted: 009.Brewer_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:28:39][Test step 24/55] Predicted: 007.Parakeet_Auklet | Actual: 007.Parakeet_Auklet | Hit?=YES!
[16:28:40][Test step 25/55] Predicted: 002.Laysan_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[16:28:40][Test step 26/55] Predicted: 009.Brewer_Blackbird | Actual: 006.Least_Auklet | Hit?=no
[16:28:40][Test step 27/55] Predicted: 010.Red_winged_Blackbird | Actual: 007.Parakeet_Auklet | Hit?=no
[16:28:40][Test step 28/55] Predicted: 010.Red_winged_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=YES!
[16:28:40][Test step 29/55] Predicted: 003.Sooty_Albatross | Actual: 006.Least_Auklet | Hit?=no
[16:28:40][Test step 30/55] Predicted: 009.Brewer_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:28:40][Test step 31/55] Predicted: 007.Parakeet_Auklet | Actual: 004.Groove_billed_Ani | Hit?=no
[16:28:40][Test step 32/55] Predicted: 003.Sooty_Albatross | Actual: 003.Sooty_Albatross | Hit?=YES!
[16:28:40][Test step 33/55] Predicted: 003.Sooty_Albatross | Actual: 002.Laysan_Albatross | Hit?=no
[16:28:40][Test step 34/55] Predicted: 003.Sooty_Albatross | Actual: 009.Brewer_Blackbird | Hit?=no
[16:28:40][Test step 35/55] Predicted: 009.Brewer_Blackbird | Actual: 009.Brewer_Blackbird | Hit?=YES!
[16:28:40][Test step 36/55] Predicted: 002.Laysan_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[16:28:40][Test step 37/55] Predicted: 003.Sooty_Albatross | Actual: 004.Groove_billed_Ani | Hit?=no
[16:28:40][Test step 38/55] Predicted: 009.Brewer_Blackbird | Actual: 009.Brewer_Blackbird | Hit?=YES!
[16:28:40][Test step 39/55] Predicted: 003.Sooty_Albatross | Actual: 006.Least_Auklet | Hit?=no
[16:28:40][Test step 40/55] Predicted: 008.Rhinoceros_Auklet | Actual: 003.Sooty_Albatross | Hit?=no
[16:28:40][Test step 41/55] Predicted: 002.Laysan_Albatross | Actual: 001.Black_footed_Albatross | Hit?=no
[16:28:40][Test step 42/55] Predicted: 010.Red_winged_Blackbird | Actual: 001.Black_footed_Albatross | Hit?=no
[16:28:40][Test step 43/55] Predicted: 008.Rhinoceros_Auklet | Actual: 002.Laysan_Albatross | Hit?=no
[16:28:40][Test step 44/55] Predicted: 009.Brewer_Blackbird | Actual: 006.Least_Auklet | Hit?=no
[16:28:40][Test step 45/55] Predicted: 008.Rhinoceros_Auklet | Actual: 008.Rhinoceros_Auklet | Hit?=YES!
[16:28:40][Test step 46/55] Predicted: 010.Red_winged_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=YES!
[16:28:40][Test step 47/55] Predicted: 008.Rhinoceros_Auklet | Actual: 005.Crested_Auklet | Hit?=no
[16:28:40][Test step 48/55] Predicted: 009.Brewer_Blackbird | Actual: 002.Laysan_Albatross | Hit?=no
[16:28:40][Test step 49/55] Predicted: 001.Black_footed_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[16:28:40][Test step 50/55] Predicted: 010.Red_winged_Blackbird | Actual: 009.Brewer_Blackbird | Hit?=no
[16:28:40][Test step 51/55] Predicted: 007.Parakeet_Auklet | Actual: 004.Groove_billed_Ani | Hit?=no
[16:28:40][Test step 52/55] Predicted: 008.Rhinoceros_Auklet | Actual: 008.Rhinoceros_Auklet | Hit?=YES!
[16:28:40][Test step 53/55] Predicted: 009.Brewer_Blackbird | Actual: 007.Parakeet_Auklet | Hit?=no
[16:28:40][Test step 54/55] Predicted: 009.Brewer_Blackbird | Actual: 004.Groove_billed_Ani | Hit?=no
[16:28:40][Test step 55/55] Predicted: 005.Crested_Auklet | Actual: 005.Crested_Auklet | Hit?=YES!
[16:28:40][Epoch 5] Overall error rate: 62%
[16:28:40][Epoch 5] Test accuracy: 24%
----- Epoch 6 -----
[16:28:41][Step 1] Loss: 1.87 | Was correct: False
[16:28:41][Step 2] Loss: 1.62 | Was correct: True
[16:28:41][Step 3] Loss: 1.72 | Was correct: False
[16:28:41][Step 4] Loss: 1.28 | Was correct: True
[16:28:42][Step 5] Loss: 0.68 | Was correct: True
[16:28:42][Step 6] Loss: 1.57 | Was correct: False
[16:28:42][Step 7] Loss: 1.73 | Was correct: False
