----- Preparing dataset -----
Data directory: /home/janek/studia/ITO/projekt/CUB_200_2011/CUB_200_2011/images
----- Loading class 001.Black_footed_Albatross -----
Total images # = 60
----- Loading class 002.Laysan_Albatross -----
Total images # = 60
----- Loading class 003.Sooty_Albatross -----
Total images # = 58
----- Loading class 004.Groove_billed_Ani -----
Total images # = 60
----- Loading class 005.Crested_Auklet -----
Total images # = 44
----- Loading class 006.Least_Auklet -----
Total images # = 41
----- Loading class 007.Parakeet_Auklet -----
Total images # = 53
----- Loading class 008.Rhinoceros_Auklet -----
Total images # = 48
----- Loading class 009.Brewer_Blackbird -----
Total images # = 59
----- Loading class 010.Red_winged_Blackbird -----
Total images # = 60
----- Dataset initialized -----
Dataset size = 543
Train = 488 (90%)
Test = 55 (10%)
----- Training started for model big -----
----- Epoch 1 -----
[17:52:31][Test step 27/55] Predicted: 010.Red_winged_Blackbird | Actual: 007.Parakeet_Auklet | Hit?=no
[17:52:31][Test step 28/55] Predicted: 007.Parakeet_Auklet | Actual: 007.Parakeet_Auklet | Hit?=YES!
[17:52:31][Test step 29/55] Predicted: 001.Black_footed_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[17:52:32][Test step 30/55] Predicted: 007.Parakeet_Auklet | Actual: 006.Least_Auklet | Hit?=no
[17:52:32][Test step 31/55] Predicted: 010.Red_winged_Blackbird | Actual: 009.Brewer_Blackbird | Hit?=no
[17:52:32][Test step 32/55] Predicted: 003.Sooty_Albatross | Actual: 003.Sooty_Albatross | Hit?=YES!
[17:52:32][Test step 33/55] Predicted: 010.Red_winged_Blackbird | Actual: 004.Groove_billed_Ani | Hit?=no
[17:52:32][Test step 34/55] Predicted: 010.Red_winged_Blackbird | Actual: 003.Sooty_Albatross | Hit?=no
[17:52:32][Test step 35/55] Predicted: 010.Red_winged_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=YES!
[17:52:32][Test step 36/55] Predicted: 010.Red_winged_Blackbird | Actual: 009.Brewer_Blackbird | Hit?=no
[17:52:32][Test step 37/55] Predicted: 010.Red_winged_Blackbird | Actual: 004.Groove_billed_Ani | Hit?=no
[17:52:32][Test step 38/55] Predicted: 007.Parakeet_Auklet | Actual: 003.Sooty_Albatross | Hit?=no
[17:52:32][Test step 39/55] Predicted: 005.Crested_Auklet | Actual: 008.Rhinoceros_Auklet | Hit?=no
[17:52:33][Test step 40/55] Predicted: 001.Black_footed_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[17:52:33][Test step 41/55] Predicted: 010.Red_winged_Blackbird | Actual: 009.Brewer_Blackbird | Hit?=no
[17:52:33][Test step 42/55] Predicted: 007.Parakeet_Auklet | Actual: 006.Least_Auklet | Hit?=no
[17:52:33][Test step 43/55] Predicted: 001.Black_footed_Albatross | Actual: 001.Black_footed_Albatross | Hit?=YES!
[17:52:33][Test step 44/55] Predicted: 001.Black_footed_Albatross | Actual: 008.Rhinoceros_Auklet | Hit?=no
[17:52:33][Test step 45/55] Predicted: 010.Red_winged_Blackbird | Actual: 009.Brewer_Blackbird | Hit?=no
[17:52:33][Test step 46/55] Predicted: 001.Black_footed_Albatross | Actual: 001.Black_footed_Albatross | Hit?=YES!
[17:52:33][Test step 47/55] Predicted: 002.Laysan_Albatross | Actual: 005.Crested_Auklet | Hit?=no
[17:52:33][Test step 48/55] Predicted: 001.Black_footed_Albatross | Actual: 002.Laysan_Albatross | Hit?=no
[17:52:33][Test step 49/55] Predicted: 010.Red_winged_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=YES!
[17:52:34][Test step 50/55] Predicted: 001.Black_footed_Albatross | Actual: 008.Rhinoceros_Auklet | Hit?=no
[17:52:34][Test step 51/55] Predicted: 010.Red_winged_Blackbird | Actual: 009.Brewer_Blackbird | Hit?=no
[17:52:34][Test step 52/55] Predicted: 010.Red_winged_Blackbird | Actual: 006.Least_Auklet | Hit?=no
[17:52:34][Test step 53/55] Predicted: 001.Black_footed_Albatross | Actual: 002.Laysan_Albatross | Hit?=no
[17:52:34][Test step 54/55] Predicted: 010.Red_winged_Blackbird | Actual: 003.Sooty_Albatross | Hit?=no
[17:52:34][Test step 55/55] Predicted: 010.Red_winged_Blackbird | Actual: 009.Brewer_Blackbird | Hit?=no
[17:52:34][Epoch 8] Overall error rate: 69%
[17:52:34][Epoch 8] Test accuracy: 22%
----- Epoch 9 -----
[17:52:35][Step 1] Loss: 2.93 | Was correct: False
[17:52:37][Step 2] Loss: 2.70 | Was correct: False
[17:52:38][Step 3] Loss: 1.68 | Was correct: False
[17:52:39][Step 4] Loss: 0.39 | Was correct: True
[17:52:41][Step 5] Loss: 1.74 | Was correct: True
[17:52:42][Step 6] Loss: 0.96 | Was correct: True
[17:52:43][Step 7] Loss: 2.26 | Was correct: False
[17:52:45][Step 8] Loss: 1.46 | Was correct: True
[17:52:46][Step 9] Loss: 0.28 | Was correct: True
[17:52:47][Step 10] Loss: 1.92 | Was correct: False
[17:52:49][Step 11] Loss: 2.09 | Was correct: False
[17:52:50][Step 12] Loss: 1.76 | Was correct: False
[17:52:51][Step 13] Loss: 2.52 | Was correct: False
[17:52:52][Step 14] Loss: 2.18 | Was correct: False
[17:52:54][Step 15] Loss: 2.23 | Was correct: False
[17:52:55][Step 16] Loss: 1.74 | Was correct: False
[17:52:56][Step 17] Loss: 1.05 | Was correct: True
[17:52:58][Step 18] Loss: 2.50 | Was correct: False
[17:52:59][Step 19] Loss: 1.58 | Was correct: True
[17:53:01][Step 20] Loss: 2.02 | Was correct: False
[17:53:02][Step 21] Loss: 2.25 | Was correct: False
[17:53:03][Step 22] Loss: 1.70 | Was correct: False
[17:53:04][Step 23] Loss: 1.35 | Was correct: False
[17:53:06][Step 24] Loss: 0.81 | Was correct: True
[17:53:07][Step 25] Loss: 2.65 | Was correct: False
[17:53:08][Step 26] Loss: 2.22 | Was correct: False
[17:53:10][Step 27] Loss: 1.46 | Was correct: False
[17:53:11][Step 28] Loss: 1.67 | Was correct: False
[17:53:12][Step 29] Loss: 2.18 | Was correct: False
[17:53:14][Step 30] Loss: 1.90 | Was correct: False
[17:53:15][Step 31] Loss: 1.84 | Was correct: False
[17:53:16][Step 32] Loss: 3.06 | Was correct: False
[17:53:18][Step 33] Loss: 2.28 | Was correct: False
[17:53:19][Step 34] Loss: 1.35 | Was correct: True
[17:53:20][Step 35] Loss: 1.15 | Was correct: False
[17:53:22][Step 36] Loss: 1.39 | Was correct: False
[17:53:23][Step 37] Loss: 1.07 | Was correct: True
[17:53:24][Step 38] Loss: 2.70 | Was correct: False
[17:53:26][Step 39] Loss: 2.38 | Was correct: False
[17:53:27][Step 40] Loss: 1.79 | Was correct: False
[17:53:28][Step 41] Loss: 1.95 | Was correct: True
[17:53:30][Step 42] Loss: 1.44 | Was correct: False
[17:53:31][Step 43] Loss: 4.20 | Was correct: False
[17:53:32][Step 44] Loss: 3.50 | Was correct: False
[17:53:33][Step 45] Loss: 1.64 | Was correct: False
[17:53:35][Step 46] Loss: 2.71 | Was correct: False
[17:53:36][Step 47] Loss: 1.88 | Was correct: False
[17:53:37][Step 48] Loss: 3.60 | Was correct: False
[17:53:39][Step 49] Loss: 1.07 | Was correct: True
[17:53:40][Step 50] Loss: 1.25 | Was correct: True
[17:53:41][Step 51] Loss: 2.62 | Was correct: False
[17:53:43][Step 52] Loss: 1.16 | Was correct: True
[17:53:44][Step 53] Loss: 2.91 | Was correct: False
[17:53:45][Step 54] Loss: 2.37 | Was correct: False
[17:53:47][Step 55] Loss: 1.29 | Was correct: True
[17:53:48][Step 56] Loss: 1.99 | Was correct: False
[17:53:49][Step 57] Loss: 1.09 | Was correct: True
[17:53:51][Step 58] Loss: 2.09 | Was correct: False
[17:53:52][Step 59] Loss: 1.77 | Was correct: False
[17:53:53][Step 60] Loss: 1.75 | Was correct: False
[17:53:55][Step 61] Loss: 1.38 | Was correct: False
[17:53:56][Step 62] Loss: 1.56 | Was correct: False
[17:53:57][Step 63] Loss: 1.80 | Was correct: False
[17:53:59][Step 64] Loss: 1.08 | Was correct: True
[17:54:00][Step 65] Loss: 1.93 | Was correct: False
[17:54:01][Step 66] Loss: 1.44 | Was correct: True
[17:54:03][Step 67] Loss: 2.21 | Was correct: False
[17:54:04][Step 68] Loss: 1.08 | Was correct: True
[17:54:05][Step 69] Loss: 1.36 | Was correct: False
[17:54:06][Step 70] Loss: 3.52 | Was correct: False
[17:54:08][Step 71] Loss: 2.46 | Was correct: False
[17:54:09][Step 72] Loss: 1.41 | Was correct: True
[17:54:10][Step 73] Loss: 1.02 | Was correct: True
[17:54:12][Step 74] Loss: 1.06 | Was correct: True
[17:54:13][Step 75] Loss: 2.11 | Was correct: False
[17:54:14][Step 76] Loss: 1.28 | Was correct: True
[17:54:16][Step 77] Loss: 1.52 | Was correct: True
[17:54:17][Step 78] Loss: 1.35 | Was correct: True
[17:54:18][Step 79] Loss: 2.37 | Was correct: False
[17:54:20][Step 80] Loss: 1.46 | Was correct: False
[17:54:21][Step 81] Loss: 0.67 | Was correct: True
[17:54:22][Step 82] Loss: 2.40 | Was correct: False
[17:54:24][Step 83] Loss: 2.14 | Was correct: False
[17:54:25][Step 84] Loss: 2.45 | Was correct: False
[17:54:26][Step 85] Loss: 1.80 | Was correct: False
[17:54:28][Step 86] Loss: 1.74 | Was correct: False
[17:54:29][Step 87] Loss: 1.49 | Was correct: True
[17:54:30][Step 88] Loss: 1.45 | Was correct: False
[17:54:32][Step 89] Loss: 1.72 | Was correct: False
[17:54:33][Step 90] Loss: 1.91 | Was correct: False
[17:54:34][Step 91] Loss: 1.53 | Was correct: False
[17:54:35][Step 92] Loss: 1.84 | Was correct: False
[17:54:37][Step 93] Loss: 1.80 | Was correct: False
[17:54:38][Step 94] Loss: 0.59 | Was correct: True
[17:54:39][Step 95] Loss: 1.33 | Was correct: True
[17:54:41][Step 96] Loss: 2.08 | Was correct: False
[17:54:42][Step 97] Loss: 1.04 | Was correct: True
[17:54:43][Step 98] Loss: 1.89 | Was correct: False
[17:54:45][Step 99] Loss: 2.11 | Was correct: False
[17:54:46][Step 100] Loss: 1.47 | Was correct: False
[17:54:47][Step 101] Loss: 2.72 | Was correct: False
[17:54:49][Step 102] Loss: 2.58 | Was correct: False
[17:54:50][Step 103] Loss: 1.70 | Was correct: False
[17:54:51][Step 104] Loss: 0.51 | Was correct: True
[17:54:53][Step 105] Loss: 2.17 | Was correct: False
[17:54:54][Step 106] Loss: 1.80 | Was correct: False
[17:54:55][Step 107] Loss: 2.11 | Was correct: False
[17:54:57][Step 108] Loss: 2.27 | Was correct: False
[17:54:58][Step 109] Loss: 1.66 | Was correct: False
[17:54:59][Step 110] Loss: 2.36 | Was correct: False
[17:55:01][Step 111] Loss: 1.57 | Was correct: False
[17:55:02][Step 112] Loss: 1.12 | Was correct: True
[17:55:03][Step 113] Loss: 0.57 | Was correct: True
[17:55:05][Step 114] Loss: 2.38 | Was correct: False
[17:55:06][Step 115] Loss: 4.04 | Was correct: False
[17:55:07][Step 116] Loss: 0.94 | Was correct: True
[17:55:08][Step 117] Loss: 2.72 | Was correct: False
[17:55:10][Step 118] Loss: 1.24 | Was correct: False
[17:55:11][Step 119] Loss: 2.29 | Was correct: False
[17:55:12][Step 120] Loss: 0.94 | Was correct: True
[17:55:14][Step 121] Loss: 0.78 | Was correct: True
[17:55:15][Step 122] Loss: 3.45 | Was correct: False
[17:55:16][Step 123] Loss: 2.15 | Was correct: False
[17:55:18][Step 124] Loss: 2.35 | Was correct: False
[17:55:19][Step 125] Loss: 1.46 | Was correct: False
[17:55:20][Step 126] Loss: 2.08 | Was correct: False
[17:55:22][Step 127] Loss: 2.27 | Was correct: False
[17:55:23][Step 128] Loss: 2.55 | Was correct: False
[17:55:24][Step 129] Loss: 1.48 | Was correct: False
[17:55:26][Step 130] Loss: 1.79 | Was correct: False
[17:55:27][Step 131] Loss: 2.10 | Was correct: False
[17:55:28][Step 132] Loss: 1.08 | Was correct: True
[17:55:29][Step 133] Loss: 1.29 | Was correct: False
[17:55:31][Step 134] Loss: 1.74 | Was correct: False
[17:55:32][Step 135] Loss: 0.96 | Was correct: True
[17:55:33][Step 136] Loss: 1.97 | Was correct: False
[17:55:35][Step 137] Loss: 3.40 | Was correct: False
[17:55:36][Step 138] Loss: 1.68 | Was correct: False
[17:55:37][Step 139] Loss: 1.41 | Was correct: True
[17:55:39][Step 140] Loss: 1.12 | Was correct: True
[17:55:40][Step 141] Loss: 0.63 | Was correct: True
[17:55:41][Step 142] Loss: 3.73 | Was correct: False
[17:55:43][Step 143] Loss: 0.91 | Was correct: True
[17:55:44][Step 144] Loss: 1.25 | Was correct: False
[17:55:45][Step 145] Loss: 2.65 | Was correct: False
[17:55:47][Step 146] Loss: 1.50 | Was correct: False
[17:55:48][Step 147] Loss: 0.61 | Was correct: True
[17:55:49][Step 148] Loss: 1.28 | Was correct: True
[17:55:51][Step 149] Loss: 0.62 | Was correct: True
[17:55:52][Step 150] Loss: 1.39 | Was correct: True
[17:55:53][Step 151] Loss: 2.42 | Was correct: False
[17:55:55][Step 152] Loss: 0.50 | Was correct: True
[17:55:56][Step 153] Loss: 0.91 | Was correct: True
[17:55:57][Step 154] Loss: 0.88 | Was correct: True
[17:55:59][Step 155] Loss: 1.25 | Was correct: True
[17:56:00][Step 156] Loss: 0.75 | Was correct: True
[17:56:01][Step 157] Loss: 2.03 | Was correct: False
[17:56:02][Step 158] Loss: 1.79 | Was correct: False
[17:56:04][Step 159] Loss: 1.59 | Was correct: False
[17:56:05][Step 160] Loss: 0.32 | Was correct: True
[17:56:06][Step 161] Loss: 1.52 | Was correct: False
[17:56:08][Step 162] Loss: 1.27 | Was correct: True
[17:56:09][Step 163] Loss: 1.91 | Was correct: False
[17:56:10][Step 164] Loss: 1.87 | Was correct: False
[17:56:12][Step 165] Loss: 0.62 | Was correct: True
[17:56:13][Step 166] Loss: 1.02 | Was correct: True
[17:56:14][Step 167] Loss: 2.01 | Was correct: False
[17:56:16][Step 168] Loss: 0.90 | Was correct: True
[17:56:17][Step 169] Loss: 1.00 | Was correct: True
[17:56:18][Step 170] Loss: 4.20 | Was correct: False
[17:56:20][Step 171] Loss: 0.32 | Was correct: True
[17:56:21][Step 172] Loss: 4.09 | Was correct: False
[17:56:22][Step 173] Loss: 3.03 | Was correct: False
[17:56:24][Step 174] Loss: 1.72 | Was correct: True
[17:56:25][Step 175] Loss: 1.74 | Was correct: False
[17:56:26][Step 176] Loss: 1.58 | Was correct: True
[17:56:28][Step 177] Loss: 0.71 | Was correct: True
[17:56:29][Step 178] Loss: 2.38 | Was correct: False
[17:56:30][Step 179] Loss: 2.25 | Was correct: False
[17:56:32][Step 180] Loss: 2.15 | Was correct: False
[17:56:33][Step 181] Loss: 2.01 | Was correct: False
[17:56:34][Step 182] Loss: 2.49 | Was correct: False
[17:56:35][Step 183] Loss: 3.98 | Was correct: False
[17:56:37][Step 184] Loss: 1.16 | Was correct: True
[17:56:38][Step 185] Loss: 0.43 | Was correct: True
[17:56:39][Step 186] Loss: 0.53 | Was correct: True
[17:56:41][Step 187] Loss: 1.56 | Was correct: False
[17:56:42][Step 188] Loss: 1.61 | Was correct: False
[17:56:43][Step 189] Loss: 1.66 | Was correct: False
[17:56:45][Step 190] Loss: 2.82 | Was correct: False
[17:56:46][Step 191] Loss: 1.61 | Was correct: False
[17:56:47][Step 192] Loss: 2.97 | Was correct: False
[17:56:49][Step 193] Loss: 0.56 | Was correct: True
[17:56:50][Step 194] Loss: 2.89 | Was correct: False
[17:56:51][Step 195] Loss: 2.92 | Was correct: False
[17:56:53][Step 196] Loss: 0.16 | Was correct: True
[17:56:54][Step 197] Loss: 2.30 | Was correct: False
[17:56:55][Step 198] Loss: 2.40 | Was correct: False
[17:56:57][Step 199] Loss: 1.94 | Was correct: False
[17:56:58][Step 200] Loss: 1.87 | Was correct: False
[17:56:59][Step 201] Loss: 0.93 | Was correct: True
[17:57:01][Step 202] Loss: 1.45 | Was correct: False
[17:57:02][Step 203] Loss: 1.79 | Was correct: False
[17:57:03][Step 204] Loss: 0.44 | Was correct: True
[17:57:05][Step 205] Loss: 1.48 | Was correct: False
[17:57:06][Step 206] Loss: 2.86 | Was correct: False
[17:57:07][Step 207] Loss: 3.47 | Was correct: False
[17:57:08][Step 208] Loss: 1.14 | Was correct: True
[17:57:10][Step 209] Loss: 3.10 | Was correct: False
[17:57:11][Step 210] Loss: 2.32 | Was correct: False
[17:57:12][Step 211] Loss: 2.42 | Was correct: False
[17:57:14][Step 212] Loss: 1.99 | Was correct: False
[17:57:15][Step 213] Loss: 1.57 | Was correct: False
[17:57:16][Step 214] Loss: 1.93 | Was correct: False
[17:57:18][Step 215] Loss: 1.46 | Was correct: False
[17:57:19][Step 216] Loss: 2.50 | Was correct: False
[17:57:20][Step 217] Loss: 1.85 | Was correct: True
[17:57:22][Step 218] Loss: 1.69 | Was correct: False
[17:57:23][Step 219] Loss: 1.88 | Was correct: False
[17:57:24][Step 220] Loss: 2.45 | Was correct: False
[17:57:26][Step 221] Loss: 1.87 | Was correct: False
[17:57:27][Step 222] Loss: 1.06 | Was correct: True
[17:57:28][Step 223] Loss: 1.64 | Was correct: False
[17:57:30][Step 224] Loss: 1.57 | Was correct: False
[17:57:31][Step 225] Loss: 0.90 | Was correct: True
[17:57:32][Step 226] Loss: 1.90 | Was correct: False
[17:57:33][Step 227] Loss: 2.27 | Was correct: False
[17:57:35][Step 228] Loss: 2.33 | Was correct: False
[17:57:36][Step 229] Loss: 0.76 | Was correct: True
[17:57:37][Step 230] Loss: 2.36 | Was correct: False
[17:57:39][Step 231] Loss: 0.90 | Was correct: True
[17:57:40][Step 232] Loss: 1.65 | Was correct: False
[17:57:41][Step 233] Loss: 2.53 | Was correct: False
[17:57:43][Step 234] Loss: 2.09 | Was correct: False
[17:57:44][Step 235] Loss: 3.24 | Was correct: False
[17:57:45][Step 236] Loss: 1.29 | Was correct: False
[17:57:47][Step 237] Loss: 1.75 | Was correct: False
[17:57:48][Step 238] Loss: 1.75 | Was correct: True
[17:57:49][Step 239] Loss: 2.21 | Was correct: False
[17:57:51][Step 240] Loss: 4.29 | Was correct: False
[17:57:52][Step 241] Loss: 1.37 | Was correct: False
[17:57:53][Step 242] Loss: 1.27 | Was correct: True
[17:57:55][Step 243] Loss: 1.15 | Was correct: True
[17:57:56][Step 244] Loss: 1.58 | Was correct: False
[17:57:57][Step 245] Loss: 1.75 | Was correct: True
[17:57:58][Step 246] Loss: 2.67 | Was correct: False
[17:58:00][Step 247] Loss: 1.40 | Was correct: True
[17:58:01][Step 248] Loss: 1.86 | Was correct: False
[17:58:02][Step 249] Loss: 3.26 | Was correct: False
[17:58:04][Step 250] Loss: 0.96 | Was correct: True
[17:58:05][Step 251] Loss: 2.08 | Was correct: False
[17:58:06][Step 252] Loss: 3.49 | Was correct: False
[17:58:08][Step 253] Loss: 1.50 | Was correct: False
[17:58:09][Step 254] Loss: 2.81 | Was correct: False
[17:58:10][Step 255] Loss: 2.35 | Was correct: False
[17:58:12][Step 256] Loss: 1.89 | Was correct: False
[17:58:13][Step 257] Loss: 2.00 | Was correct: False
[17:58:14][Step 258] Loss: 1.35 | Was correct: True
[17:58:16][Step 259] Loss: 1.49 | Was correct: False
[17:58:17][Step 260] Loss: 2.29 | Was correct: False
[17:58:18][Step 261] Loss: 2.51 | Was correct: False
[17:58:19][Step 262] Loss: 1.91 | Was correct: False
[17:58:21][Step 263] Loss: 1.78 | Was correct: True
[17:58:22][Step 264] Loss: 1.50 | Was correct: True
[17:58:23][Step 265] Loss: 1.13 | Was correct: True
[17:58:25][Step 266] Loss: 2.19 | Was correct: False
[17:58:26][Step 267] Loss: 1.52 | Was correct: True
[17:58:27][Step 268] Loss: 1.13 | Was correct: True
[17:58:29][Step 269] Loss: 1.99 | Was correct: False
[17:58:30][Step 270] Loss: 1.50 | Was correct: True
[17:58:31][Step 271] Loss: 2.27 | Was correct: False
[17:58:33][Step 272] Loss: 2.51 | Was correct: False
[17:58:34][Step 273] Loss: 1.36 | Was correct: True
[17:58:36][Step 274] Loss: 2.43 | Was correct: False
[17:58:38][Step 275] Loss: 1.82 | Was correct: False
[17:58:39][Step 276] Loss: 1.16 | Was correct: True
[17:58:40][Step 277] Loss: 2.43 | Was correct: False
[17:58:42][Step 278] Loss: 1.73 | Was correct: True
[17:58:43][Step 279] Loss: 4.57 | Was correct: False
[17:58:44][Step 280] Loss: 1.61 | Was correct: False
[17:58:46][Step 281] Loss: 1.51 | Was correct: True
[17:58:47][Step 282] Loss: 1.51 | Was correct: True
[17:58:48][Step 283] Loss: 3.02 | Was correct: False
[17:58:50][Step 284] Loss: 1.65 | Was correct: False
[17:58:51][Step 285] Loss: 2.00 | Was correct: False
[17:58:52][Step 286] Loss: 1.32 | Was correct: True
[17:58:54][Step 287] Loss: 3.04 | Was correct: False
[17:58:55][Step 288] Loss: 1.50 | Was correct: True
[17:58:56][Step 289] Loss: 1.65 | Was correct: False
[17:58:58][Step 290] Loss: 3.36 | Was correct: False
[17:58:59][Step 291] Loss: 2.59 | Was correct: False
[17:59:00][Step 292] Loss: 2.53 | Was correct: False
[17:59:02][Step 293] Loss: 2.20 | Was correct: False
[17:59:03][Step 294] Loss: 1.44 | Was correct: True
[17:59:04][Step 295] Loss: 1.81 | Was correct: False
[17:59:06][Step 296] Loss: 1.63 | Was correct: False
[17:59:07][Step 297] Loss: 1.12 | Was correct: True
[17:59:08][Step 298] Loss: 1.50 | Was correct: True
[17:59:10][Step 299] Loss: 1.42 | Was correct: True
[17:59:11][Step 300] Loss: 2.36 | Was correct: False
[17:59:12][Step 301] Loss: 1.90 | Was correct: False
[17:59:13][Step 302] Loss: 1.31 | Was correct: True
[17:59:15][Step 303] Loss: 1.47 | Was correct: False
[17:59:16][Step 304] Loss: 2.22 | Was correct: False
[17:59:17][Step 305] Loss: 0.90 | Was correct: True
[17:59:19][Step 306] Loss: 2.16 | Was correct: False
[17:59:20][Step 307] Loss: 1.12 | Was correct: True
[17:59:21][Step 308] Loss: 0.70 | Was correct: True
[17:59:23][Step 309] Loss: 1.76 | Was correct: False
[17:59:24][Step 310] Loss: 0.70 | Was correct: True
[17:59:25][Step 311] Loss: 2.54 | Was correct: False
[17:59:27][Step 312] Loss: 1.32 | Was correct: False
[17:59:28][Step 313] Loss: 1.93 | Was correct: False
[17:59:29][Step 314] Loss: 1.75 | Was correct: False
[17:59:31][Step 315] Loss: 0.59 | Was correct: True
[17:59:32][Step 316] Loss: 1.41 | Was correct: False
[17:59:33][Step 317] Loss: 0.79 | Was correct: True
[17:59:35][Step 318] Loss: 2.44 | Was correct: False
[17:59:36][Step 319] Loss: 1.50 | Was correct: False
[17:59:37][Step 320] Loss: 1.90 | Was correct: False
[17:59:39][Step 321] Loss: 1.40 | Was correct: False
[17:59:40][Step 322] Loss: 1.86 | Was correct: False
[17:59:41][Step 323] Loss: 1.43 | Was correct: True
[17:59:43][Step 324] Loss: 2.59 | Was correct: False
[17:59:44][Step 325] Loss: 1.32 | Was correct: True
[17:59:45][Step 326] Loss: 2.74 | Was correct: False
[17:59:47][Step 327] Loss: 0.87 | Was correct: True
[17:59:48][Step 328] Loss: 2.11 | Was correct: False
[17:59:49][Step 329] Loss: 1.90 | Was correct: False
[17:59:51][Step 330] Loss: 2.30 | Was correct: False
[17:59:52][Step 331] Loss: 2.87 | Was correct: False
[17:59:53][Step 332] Loss: 2.09 | Was correct: False
